,AGE,INCOME,TRAVTIME,BLUEBOOK,CAR_AGE,YOJ,TGT_CLAIM_FLAG
6358,3.970291913552122,11.722091788353579,1.6094379124341003,9.674703121331833,2.9444389791664403,2.6390573296152584,0
6359,3.4011973816621555,10.033638237001172,2.0794415416798357,9.203315757039219,2.0794415416798357,2.8903717578961645,0
6360,3.7376696182833684,10.088970772667661,3.7612001156935624,9.000853147109458,1.791759469228055,2.0794415416798357,1
6361,3.9318256327243257,11.60074401610714,3.1354942159291497,9.771098364490383,2.833213344056216,2.3978952727983707,0
6362,3.6888794541139363,11.004713090359044,3.332204510175204,9.655026193237628,1.791759469228055,2.3978952727983707,0
6363,3.5553480614894135,10.334685382539899,3.6888794541139363,9.08704215563169,2.4849066497880004,2.0794415416798357,0
6364,3.8501476017100584,10.965997210226247,3.4011973816621555,8.732304571033183,2.1972245773362196,2.3468869192875164,1
6365,3.784189633918261,11.195622321671587,3.8501476017100584,9.82984101236783,0.0,2.5649493574615367,0
6366,3.7376696182833684,10.929618750089816,3.8501476017100584,9.352707613263105,2.0794415416798357,2.833213344056216,0
6367,4.110873864173311,10.447148159395692,3.5553480614894135,9.309280319831087,2.1972245773362196,2.8903717578961645,0
6368,3.970291913552122,10.331985359754865,3.7376696182833684,10.03144091684659,2.5649493574615367,2.302585092994046,0
6369,3.7612001156935624,10.750878265755231,4.143134726391533,9.148464968258095,1.6094379124341003,2.4849066497880004,1
6370,3.9512437185814275,10.740475303071747,3.258096538021482,9.847446161652503,2.4849066497880004,2.1972245773362196,0
6371,3.8918202981106265,7.360739903058278,3.8918202981106265,8.788745881938135,1.6094379124341003,2.3978952727983707,0
6372,3.912023005428146,10.965997210226247,3.871201010907891,8.779557455883728,2.833213344056216,2.3468869192875164,0
6373,3.871201010907891,11.159246030011294,3.6375861597263857,9.345745008982385,2.0794415416798357,2.302585092994046,0
6374,3.8501476017100584,12.131731569286728,2.1972245773362196,10.498470484308841,2.5649493574615367,2.0794415416798357,0
6375,3.871201010907891,11.852179542965997,2.8903717578961645,10.377856639291503,3.044522437723423,2.772588722239781,0
6376,4.060443010546419,10.656906351437641,4.04305126783455,10.14760951023553,0.0,2.9444389791664403,0
6377,4.04305126783455,10.827686928478323,3.367295829986474,9.468851067127684,2.4849066497880004,1.3862943611198906,0
6378,4.060443010546419,10.638160479924572,3.58351893845611,9.877143577196525,0.0,2.5649493574615367,0
6379,3.295836866004329,10.696661047163198,3.4965075614664802,9.061840363657739,2.1972245773362196,2.302585092994046,1
6380,3.6635616461296463,11.70870604144834,2.995732273553991,9.773378867189107,2.3978952727983707,2.3978952727983707,0
6381,3.4965075614664802,10.971554719376076,3.6109179126442243,8.998384010052538,0.0,2.1972245773362196,0
6382,3.7612001156935624,10.585674892859732,3.4011973816621555,10.407590630541291,1.3862943611198906,2.70805020110221,1
6383,3.6888794541139363,10.602914971053224,3.713572066704308,8.887376485379763,0.0,2.3978952727983707,1
6384,3.7376696182833684,10.705802990096727,4.1588830833596715,9.374158457205578,2.3978952727983707,2.4849066497880004,1
6385,3.8066624897703196,10.60633750855746,3.6635616461296463,8.98343977178426,1.791759469228055,2.772588722239781,0
6386,3.9889840465642745,10.990212802809813,1.6094379124341003,9.459541457609681,0.0,2.6390573296152584,0
6387,3.6635616461296463,10.870205203603206,3.6375861597263857,9.027618735160889,1.9459101490553132,2.3978952727983707,1
6388,4.04305126783455,11.638703124952317,3.9512437185814275,10.101108146619252,2.3978952727983707,2.3978952727983707,1
6389,3.367295829986474,10.104957928168844,2.833213344056216,8.83200393125627,1.9459101490553132,2.4849066497880004,1
6390,3.7376696182833684,11.04109617021092,1.6094379124341003,9.843737548130354,2.1972245773362196,2.4849066497880004,0
6391,3.8066624897703196,11.843947160055288,3.4965075614664802,9.899479531138589,2.3978952727983707,2.4849066497880004,0
6392,3.8501476017100584,11.575750018103463,3.8918202981106265,10.253439950714034,2.9444389791664403,2.6390573296152584,0
6393,3.970291913552122,11.227693721342597,2.3978952727983707,10.14800112958653,2.302585092994046,2.70805020110221,0
6394,4.02535169073515,11.153246012011197,3.784189633918261,9.6778408710038,0.0,2.5649493574615367,0
6395,3.1780538303479458,10.923994145200616,2.772588722239781,10.013686344834204,0.0,2.302585092994046,1
6396,4.143134726391533,10.548258233355712,3.332204510175204,9.6614159913364,2.9444389791664403,0.6931471805599453,1
6397,3.7376696182833684,11.051366082507156,4.356708826689592,10.567978023846269,1.9459101490553132,2.5649493574615367,0
6398,3.713572066704308,10.965997210226247,3.784189633918261,7.313220387090301,1.6094379124341003,2.3468869192875164,0
6399,4.007333185232471,11.049682927942396,3.6635616461296463,9.138844370271112,2.6390573296152584,2.4849066497880004,1
6400,3.8918202981106265,11.567849161466128,3.713572066704308,8.699514748210191,1.791759469228055,2.3978952727983707,0
6401,3.713572066704308,11.279605307204458,3.4011973816621555,9.511925349596956,0.0,2.5649493574615367,0
6402,3.7612001156935624,11.499495687858504,3.6109179126442243,8.242756345714477,2.772588722239781,2.772588722239781,0
6403,3.828641396489095,11.468346421572262,1.6094379124341003,10.121015365064702,2.5649493574615367,1.6094379124341003,0
6404,3.6888794541139363,12.632245200220227,3.044522437723423,9.879194859967084,2.9444389791664403,2.4849066497880004,0
6405,3.6635616461296463,9.689613407229068,3.784189633918261,8.855092980028635,1.791759469228055,2.1972245773362196,0
6406,3.970291913552122,11.08203485077085,3.8066624897703196,9.513403546466266,0.0,2.5649493574615367,1
6407,3.713572066704308,10.513443323459292,3.295836866004329,9.135616825780247,0.0,2.0794415416798357,0
6408,3.4011973816621555,9.486910939673246,3.6888794541139363,8.669055540725484,2.0794415416798357,2.0794415416798357,1
6409,3.871201010907891,10.898737328209085,3.1354942159291497,9.21632244365373,0.0,2.5649493574615367,0
6410,3.6109179126442243,11.676590737166071,3.044522437723423,9.87508807801443,2.772588722239781,2.4849066497880004,0
6411,3.4011973816621555,11.551001292222457,3.4965075614664802,9.608445125678054,2.1972245773362196,2.5649493574615367,0
6412,3.8501476017100584,10.405655809210936,3.9318256327243257,9.676586952344206,0.0,2.3978952727983707,0
6413,3.784189633918261,10.78983440803721,3.7376696182833684,9.28266103355581,2.0794415416798357,2.772588722239781,1
6414,3.8066624897703196,10.965997210226247,4.0943445622221,8.699514748210191,2.3978952727983707,2.3468869192875164,0
6415,4.04305126783455,12.089021841726602,3.713572066704308,10.141716741268379,2.5649493574615367,2.6390573296152584,0
6416,3.9512437185814275,10.403262340115035,2.995732273553991,8.809862805379057,2.6390573296152584,2.5649493574615367,0
6417,3.970291913552122,11.159032362406052,3.5263605246161616,9.784140794903562,2.1972245773362196,2.5649493574615367,0
6418,4.060443010546419,10.887922796141838,3.4011973816621555,9.475776835480644,1.6094379124341003,2.1972245773362196,0
6419,3.6888794541139363,10.965997210226247,3.6888794541139363,8.612503371220562,2.5649493574615367,2.3468869192875164,1
6420,3.58351893845611,11.263502104635538,3.784189633918261,9.892932038596612,2.8903717578961645,2.5649493574615367,0
6421,3.828641396489095,10.989419788046863,3.5553480614894135,9.394327208089198,1.791759469228055,2.5649493574615367,0
6422,3.7376696182833684,10.450452222917992,3.58351893845611,9.290075339995036,1.9459101490553132,2.1972245773362196,0
6423,3.6635616461296463,10.64877641749902,1.6094379124341003,9.907479573805665,1.3862943611198906,2.1972245773362196,1
6424,3.8918202981106265,11.044201017222873,2.772588722239781,9.446202695698167,1.6094379124341003,2.3978952727983707,0
6425,3.5263605246161616,10.818237097391455,1.6094379124341003,10.45449496593495,1.791759469228055,2.772588722239781,0
6426,3.970291913552122,11.161536525460733,2.833213344056216,9.594922269167922,2.6390573296152584,2.6390573296152584,0
6427,3.2188758248682006,10.48329804775707,3.332204510175204,9.844268192876157,0.0,2.302585092994046,1
6428,3.784189633918261,11.508465534248135,3.4339872044851463,10.181876578076317,1.6094379124341003,2.5649493574615367,0
6429,3.6375861597263857,8.055475141757274,3.6635616461296463,8.634086942887738,0.0,2.833213344056216,1
6430,3.7376696182833684,9.774175816055788,3.784189633918261,8.648221453822641,2.772588722239781,1.3862943611198906,0
6431,3.332204510175204,11.10920383611844,1.6094379124341003,9.30383071506352,2.302585092994046,2.0794415416798357,1
6432,3.7376696182833684,10.722716571567151,3.58351893845611,10.106428396532818,2.302585092994046,2.302585092994046,0
6433,3.5263605246161616,9.094143577573671,3.332204510175204,9.906981441790384,2.0794415416798357,2.302585092994046,0
6434,3.6375861597263857,10.61009375278023,3.258096538021482,8.733916174927524,2.0794415416798357,2.6390573296152584,1
6435,3.58351893845611,9.51111140896968,3.6635616461296463,7.955074273262696,0.0,2.3978952727983707,0
6436,3.8918202981106265,10.70922653983188,1.6094379124341003,9.294681520409934,2.302585092994046,2.4849066497880004,0
6437,3.5263605246161616,10.533242221705077,3.5553480614894135,9.853246336099382,1.9459101490553132,2.772588722239781,0
6438,3.871201010907891,11.20919530809684,2.772588722239781,9.088172738001974,0.0,2.3978952727983707,1
6439,3.4657359027997265,9.767266832624836,3.5263605246161616,9.491752831414368,0.0,2.4849066497880004,0
6440,3.8066624897703196,10.01391023378622,3.4011973816621555,9.400960731584833,1.6094379124341003,2.302585092994046,0
6441,3.8066624897703196,10.529559664306506,3.1354942159291497,9.865785685352117,1.6094379124341003,2.5649493574615367,0
6442,3.713572066704308,9.721965675912738,1.9459101490553132,8.891511570527564,1.791759469228055,2.5649493574615367,0
6443,4.02535169073515,10.309285938434412,4.02535169073515,9.577064651767916,1.791759469228055,2.5649493574615367,0
6444,3.6888794541139363,10.206218323189427,2.3978952727983707,9.013108202446475,0.0,2.1972245773362196,0
6445,3.9889840465642745,10.629706774156267,3.5553480614894135,9.672185813520455,0.0,2.302585092994046,1
6446,3.8501476017100584,11.247174472006563,3.9512437185814275,10.181498005291179,2.5649493574615367,2.4849066497880004,0
6447,3.5263605246161616,6.0112671744041615,2.1972245773362196,8.505120610181969,2.0794415416798357,2.3978952727983707,0
6448,3.713572066704308,11.556329722577514,1.6094379124341003,9.682840881420505,2.1972245773362196,2.0794415416798357,0
6449,4.23410650459726,8.634442751466477,3.258096538021482,9.143131622282732,0.0,2.6390573296152584,0
6450,4.110873864173311,10.965997210226247,3.367295829986474,9.927204079153444,2.1972245773362196,2.3468869192875164,0
6451,3.713572066704308,11.43235511811962,2.772588722239781,9.743905482711662,2.6390573296152584,2.70805020110221,0
6452,3.4011973816621555,7.831617276352611,3.9512437185814275,10.335594591590713,2.1972245773362196,2.5649493574615367,0
6453,3.784189633918261,11.389299140505509,2.3978952727983707,9.71414138080521,2.5649493574615367,2.6390573296152584,0
6454,3.8918202981106265,10.397055108865839,3.2188758248682006,8.988446040062405,2.3978952727983707,1.9459101490553132,0
6455,3.871201010907891,10.447235248444299,3.8501476017100584,7.313220387090301,0.0,2.3978952727983707,1
6456,3.7376696182833684,10.831963739274084,3.8066624897703196,9.807527161390217,0.0,2.3978952727983707,1
6457,3.7376696182833684,11.297539247588844,4.276666119016055,9.529521111487334,2.772588722239781,2.4849066497880004,0
6458,3.58351893845611,10.015118368707313,3.5263605246161616,9.126958763037132,0.0,2.302585092994046,1
6459,3.912023005428146,11.620469594806359,3.6888794541139363,10.108467133222666,2.995732273553991,1.3862943611198906,0
6460,3.713572066704308,10.573007802464916,2.6390573296152584,9.569412440514636,0.0,2.3978952727983707,0
6461,3.8501476017100584,9.846705538437144,2.6390573296152584,9.395989718862811,2.0794415416798357,2.1972245773362196,0
6462,3.5263605246161616,7.932003152361385,3.1780538303479458,7.484368643286131,1.0986122886681098,2.3978952727983707,0
6463,4.04305126783455,10.208948146339551,3.367295829986474,8.881836305004146,1.6094379124341003,2.6390573296152584,0
6464,4.02535169073515,11.448941456728626,3.784189633918261,9.698920386794853,1.9459101490553132,2.6390573296152584,0
6465,4.02535169073515,11.590136474861565,2.6390573296152584,9.615805480084347,2.70805020110221,2.5649493574615367,0
6466,3.7376696182833684,10.965997210226247,2.302585092994046,9.882774510938587,0.0,2.3468869192875164,0
6467,3.7612001156935624,10.273256395986019,3.7612001156935624,9.492507263739853,2.1972245773362196,2.70805020110221,0
6468,3.332204510175204,10.475878531960273,3.970291913552122,9.81246815414896,0.0,2.4849066497880004,0
6469,3.258096538021482,11.67830430103387,4.174387269895637,10.178464252490356,2.0794415416798357,2.1972245773362196,0
6470,3.4965075614664802,11.423372679517916,2.0794415416798357,9.579141495712756,2.1972245773362196,2.4849066497880004,0
6471,3.713572066704308,12.146704733722821,2.4849066497880004,9.644068945357207,2.995732273553991,2.4849066497880004,0
6472,3.9318256327243257,11.685373437965884,3.332204510175204,9.463430999658344,2.302585092994046,2.4849066497880004,0
6473,3.6888794541139363,11.16167861935662,3.1780538303479458,9.531698970787348,2.6390573296152584,2.1972245773362196,0
6474,3.6375861597263857,11.002533080675796,3.1354942159291497,9.332558004700433,2.3978952727983707,2.3978952727983707,0
6475,4.127134385045092,11.154949675298448,4.060443010546419,9.801454826970977,2.0794415416798357,1.9459101490553132,0
6476,3.7376696182833684,11.542969586318605,3.258096538021482,9.380926672551716,2.772588722239781,2.4849066497880004,0
6477,3.713572066704308,10.717413277732255,4.174387269895637,9.221280312014517,2.5649493574615367,2.4849066497880004,0
6478,3.58351893845611,10.84657599679566,3.2188758248682006,7.313220387090301,1.791759469228055,2.0794415416798357,1
6479,3.871201010907891,8.338783971442199,3.784189633918261,8.812843433517195,1.791759469228055,2.772588722239781,0
6480,4.110873864173311,10.364576564392289,3.970291913552122,9.905485555198801,2.0794415416798357,2.4849066497880004,0
6481,3.871201010907891,11.490976335585882,3.367295829986474,9.84903136674007,0.0,2.772588722239781,0
6482,4.07753744390572,9.886392257107492,3.6375861597263857,9.35444071594994,2.302585092994046,2.302585092994046,0
6483,3.8501476017100584,12.157822085748105,3.6635616461296463,9.475776835480644,2.772588722239781,2.3978952727983707,0
6484,3.6888794541139363,10.953609632043804,2.8903717578961645,9.794230566599179,2.5649493574615367,2.70805020110221,0
6485,3.6888794541139363,10.488771087220128,3.2188758248682006,9.114930187171524,2.8903717578961645,2.4849066497880004,0
6486,3.8501476017100584,9.080003870248179,1.6094379124341003,10.017262566794972,1.9459101490553132,2.4849066497880004,0
6487,3.6375861597263857,7.455298485683291,3.5553480614894135,9.869930769007285,0.0,2.3978952727983707,0
6488,4.174387269895637,11.131723608997744,3.6635616461296463,10.255551883917176,2.3978952727983707,2.70805020110221,0
6489,3.6635616461296463,11.263360933298218,3.1780538303479458,9.48721424571136,2.3978952727983707,2.5649493574615367,0
6490,3.9512437185814275,10.965997210226247,4.127134385045092,9.864746724219698,2.1972245773362196,2.3468869192875164,1
6491,3.828641396489095,10.900731346815949,2.70805020110221,9.250522161609014,2.9444389791664403,2.4849066497880004,1
6492,3.9512437185814275,10.358345817580213,3.4965075614664802,9.195226734166134,0.0,2.70805020110221,0
6493,3.4339872044851463,10.626096443245693,3.6635616461296463,10.174277757317691,0.0,1.9459101490553132,1
6494,3.871201010907891,10.970471565746061,3.4657359027997265,8.83346272071993,0.0,2.6390573296152584,1
6495,4.143134726391533,11.203106843745188,3.332204510175204,9.08704215563169,3.091042453358316,2.772588722239781,0
6496,3.912023005428146,11.524162096896216,3.58351893845611,9.71776020260734,2.302585092994046,2.3978952727983707,0
